baseMean log2FoldChange lfcSE stat pvalue padj ID
8.560681092547984 -0.9110869396032019 0.6316416928032537 -1.4424110219193382 0.14918645633208033 0.2405588804283545 b0259
62.1100532177437 1.0043121636090324 0.3190571487842849 3.1477500737275426 0.001645323028049672 0.0049606842369308785 b0260
570.0876003843227 -1.2527139765997888 0.27586359420345663 -4.541063057693214 5.597128640935085e-6 2.785347960040305e-5 b0261
51.3128136058968 -0.48511793274069437 0.2841501107175205 -1.7072593479400757 0.08777385845254258 0.15696513083473354 b0262
2.3882765891154567 -0.511779735255113 1.048575390725701 -0.488071472763555 0.6254992165711017 0.721137636172646 b0264
28.73482365550123 0.5343935818588231 0.4459136988452309 1.198423782993718 0.23075207821625082 0.3416297891399709 b0265
180.1937177974199 0.2623934528153688 0.17566134422362567 1.493746128239397 0.1352419869137436 0.22206660492459263 b0266
15.155648831331385 -0.3108724157352863 0.6413421918342262 -0.4847216036827348 0.6278738397394259 0.7230842170769617 b0267
1264.7031447185423 -1.8696267727720837 0.21300870621692153 -8.777231719665549 1.6754756785527258e-18 2.522189280392764e-17 b0268
2163.2180651528693 -1.942517725551875 0.11335031103591887 -17.13729506164586 7.820513412494078e-66 1.0301082510519543e-63 b0269
117.18839447132925 -0.8214476359264244 0.20743256056019577 -3.960070847643251 7.492753087837144e-5 2.9794296476635436e-4 b0270
210.5637249919657 -0.9754701315590671 0.30889005467573005 -3.1579849101425643 0.00158863780991632 0.004810422678733685 b0271
311.38278368184 -0.8485852496160404 0.2497832164743251 -3.397286901793361 6.805757202009601e-4 0.0022323942884412812 b0272
149.78088525739167 -0.2151181268170479 0.22776822227601531 -0.9444606656163048 0.34493429313284557 0.46584365445528486 b0273
87.70675653473154 -1.205854061391952 0.43790976527440456 -2.753658760352913 0.005893317926498726 0.015672135684663805 b0276
61.36052422141099 -0.8518279746122495 0.329719878540414 -2.5834898956747017 0.009780633201052087 0.02436487526148614 b0277
22.97072737686855 -0.698892655848329 0.4950570735727347 -1.4117415812373932 0.15802606515496423 0.25192128011655607 b0278
16.32080713245486 -1.5403565443578153 0.5538133038464607 -2.7813642858692758 0.005413095808156374 0.014597695989366038 b0279
917.6297961582516 -0.7041396942442235 0.25029039416171617 -2.81329092393881 0.004903726348212757 0.013369473840696488 b0280
659.0766116285482 0.7775802193808306 0.19937829970236884 3.9000243283326186 9.61830225809761e-5 3.7296360642025226e-4 b0281
43.968243684440445 1.2608037755943584 0.33654239341758513 3.746344592105936 1.7943007538602637e-4 6.536713636578229e-4 b0282
57.91089011882309 1.8726145494321087 0.4135360832454773 4.528297832526779 5.946073303128104e-6 2.934742268464281e-5 b0283
135.9970561602853 2.4953357118762134 0.2914745365462715 8.561076179908703 1.1181878595490999e-17 1.6252282165515367e-16 b0284
48.94179224471497 2.4327850954980623 0.4613775848937157 5.272872317926944 1.3430500484763773e-7 8.288368893598726e-7 b0285
42.457792651451456 3.4990671521950283 0.4043808590900017 8.652900040988964 5.020699689792566e-18 7.42535059385111e-17 b0286
758.8286364496812 -0.3646097130234171 0.22876842756662097 -1.5937938504089995 0.11098221537729214 0.1897728348135036 b0287
45.14382597352163 0.6169320016988945 0.46049250808679104 1.3397221254740124 0.18033570156676496 0.2815240674458942 b0288
70.87393396066405 0.341802425920855 0.41258925605381097 0.8284326867597257 0.40742550152986423 0.5292137099995 b0289
132.11051501083475 0.6260784045356929 0.186778417621718 3.35198473414465 8.023444289768977e-4 0.0025796199604405977 b0290
89.15309393080422 0.2719566309622288 0.25266474338585126 1.0763536982558597 0.2817691015681315 0.3994809159467455 b0291
9.527500087428384 0.4077995542420469 0.6090564356270278 0.6695595520999863 0.5031386058204586 0.6157750358691153 b0292
64.4503550826556 -0.8478674724207175 0.28970793979609294 -2.9266283589517004 0.003426580736532805 0.009635115279843745 b0293
3.8967336529239045 -1.6512712226886375 0.925158704855257 -1.784851846523978 0.07428535106434353 0.13690981842422736 b0294
12.152717823544121 0.4557414537211272 0.499397855086194 0.9125819205660547 0.3614624665065977 0.4825987634860023 b0295
28.86901527526137 -2.683275872836816 0.49448917448643864 -5.426359182935772 5.7515161683712406e-8 3.776112250729717e-7 b0296
2.565605992243153 -0.35037022623272146 1.470398319692371 -0.23828252626541638 0.8116619731046271 0.8639280850090917 b0298
22.43611640819006 -0.39330684649788655 0.3941249748512698 -0.9979241905345075 0.31831612075102994 0.4382846836777686 b0299
13.845148810504993 0.2031691137689455 0.5299068793551145 0.38340531456432125 0.7014192634109104 0.7813113623882102 b0301
2.6079805673828313 -1.0296252121505614 1.198663945820416 -0.8589773770544525 0.3903529974431999 0.5117691708314425 b0303
144.04677112595456 2.3120274554097806 0.3002198074347206 7.701115643119266 1.3488334918016696e-14 1.57488453405652e-13 b0304
114.83659147387837 -0.10235708652555521 0.29498259464197174 -0.34699364770924446 0.7285960910349703 0.8021948079078476 b0305
662.183713019712 -3.969311017491536 0.5274975268734092 -7.524795501921103 5.280290239192402e-14 5.765912787097403e-13 b0306
1004.8270667830147 -3.113467222327086 0.46870642694324477 -6.642680883708243 3.080282801813763e-11 2.704873335342711e-10 b0307
302.33289522315414 -2.4461879418949333 0.42384215606411113 -5.7714597448511435 7.858773458424787e-9 5.614361038518725e-8 b0308
34.31741859866942 -2.538530124523295 0.49588750732153547 -5.119165308750764 3.068908758749146e-7 1.8066271533697836e-6 b0310
1074.4360233598854 -0.2513504654084975 0.3270477965499862 -0.7685435219560665 0.44216434452255987 0.5613622626995752 b0311
1786.8125175416856 0.3786797753504745 0.39075381327210584 0.96910065235058 0.33249497226472097 0.4526699961549738 b0312
1074.7608250067601 0.4950976154121617 0.4357395212383672 1.1362238017912616 0.2558629115033011 0.3709880192591724 b0313
1058.7012150030757 0.37102748616412473 0.5074121655511352 0.731215196153459 0.4646477196449415 0.5823019898992198 b0314
128.83018179996168 -0.3234890054474634 0.2540028018236676 -1.2735647131642043 0.2028177245585922 0.30917783327828796 b0315
304.28283329540324 -1.4036595156878275 0.18826589914930342 -7.455728955856534 8.937230719643589e-14 9.58535050465591e-13 b0316
5.737564660169871 0.6300502556983517 0.7334805751585896 0.8589869684853281 0.3903477056691779 0.5117691708314425 b0317
44.72301578142223 -0.18884780236146853 0.4091793881264781 -0.46152814105850154 0.6444197363781774 0.7366646008269601 b0318
6.0174054981876575 -0.16200499330550847 0.8042323814022435 -0.2014405252161568 0.8403541300647834 0.8849151896802059 b0319
21.88707387674192 0.5569901696633638 0.40375742045056184 1.3795168619856104 0.16773545096468961 0.26469671501915637 b0320
33.99797059376817 2.137843106471853 0.4753220029544917 4.497673352345387 6.870113972532596e-6 3.3361210131595495e-5 b0321
11.956600332788419 1.5062473254528252 0.5732491825087013 2.6275612271456876 0.008599936374642214 0.02177101010157173 b0322
26.13281781804763 0.9054417902283273 0.4261354091573605 2.1247748269000843 0.033605406279793235 0.07096532438343112 b0323
368.02187512833746 0.6941930614183583 0.17098680512127198 4.059921822189751 4.908914921174158e-5 2.0186415992925927e-4 b0324
788.0860006445291 3.4063328388773235 0.24471002285422147 13.919874630172146 4.797448610889158e-44 2.848062802098282e-42 b0325
3.9841480273212455 -0.33495107513773664 0.7328736119881191 -0.45703797988999867 0.6476437469888002 0.739187217318655 b0326
55.42770392942257 -2.454245881493524 0.3503737041356201 -7.004652040164386 2.476004136847552e-12 2.3399904566844017e-11 b0327
193.68373889818045 -3.322183745652362 0.43444794581921103 -7.64690862880691 2.0586849897767684e-14 2.3579775086709453e-13 b0328
1056.433934196264 3.2288136305648876 0.3572926744660095 9.036887295241918 1.611964353834614e-19 2.6437469849855632e-18 b0329
369.8587624370687 2.761329729404346 0.6221693393592063 4.43822855727403 9.070227703600388e-6 4.2859876424524254e-5 b0330
28.020428086533567 0.4652599755335667 0.3125751046235074 1.488474189567868 0.13662588397316985 0.22407708208051008 b0331
19.50391933801256 1.5394148393352236 0.458555968042501 3.3570925832820997 7.876673258518381e-4 0.0025460259037312096 b0333
18.877169033745332 0.36010152367675297 0.3908403860315747 0.9213518780212788 0.35686674416430136 0.4784329919378277 b0334
30.75907783963397 0.5891672089786916 0.30898009856107267 1.9068128067874166 0.05654483233557266 0.10993379533876327 b0335
56.17684809821969 -0.503522526616008 0.25517160395853145 -1.973270218177712 0.0484647841186758 0.09658584636416952 b0336
657.2890993287322 0.3806129118712888 0.1787041009309188 2.1298499020927415 0.03318400729053871 0.07025142678534439 b0337
112.40486920528932 -0.11046122702845268 0.19401933615670935 -0.569331022446305 0.5691315176848041 0.6732779531410186 b0338
41.85098706104858 0.3133068025978891 0.33556420870261106 0.9336716922499705 0.35047327141445356 0.47186740470776556 b0339
26.52520885486335 0.20015831404332404 0.47151817909859733 0.4244975547410861 0.6712029882583497 0.75746514293812 b0340
48.29525096893394 0.4837366945980015 0.3295749811554615 1.467759151201533 0.14216965695719685 0.23124143945472 b0341
141.35342902109886 -2.828390652569325 0.3665242475959387 -7.716790010813639 1.1929595063927823e-14 1.3967567554015494e-13 b0342
227.22282387917343 -2.673179266254424 0.4984595076797945 -5.362881488001726 8.19047467169122e-8 5.23073496078462e-7 b0343
2628.4335522266174 -3.530353722868382 0.42189511087116177 -8.36784696456575 5.868053440614991e-17 8.109457459735144e-16 b0344
931.425105486062 -0.730095680745839 0.4499825498835181 -1.622497763379559 0.10469681162125377 0.1807113271841051 b0345
2129.594235316128 -0.6136762294027301 0.7140602082170618 -0.8594180467428921 0.39010991664762207 0.5117688449018758 b0346
33.24074846309252 -0.030662719988461828 0.40197228547276836 -0.07628068176988553 0.9391957947727968 0.959024839290389 b0347
14.751171746495803 -0.3443406500305262 0.5731901987614011 -0.6007441347995958 0.5480104181944345 0.6547233312612079 b0348
28.5738376685662 -0.24187348069038284 0.32517361820060264 -0.7438287337971213 0.4569800943880103 0.5753596278948205 b0349
23.325559356910457 -0.4827796389563161 0.44538654507150965 -1.0839564964379487 0.27838408807285747 0.3956009856542294 b0350
26.157947123206384 0.055633287648408566 0.3664850964197771 0.15180231936276456 0.8793428527506042 0.9159938835356546 b0351
30.598585171735568 0.08397124775455449 0.3591016761195689 0.2338369696904307 0.8151115474398087 0.8667243119219964 b0352
73.79680680651822 0.4004951705936338 0.32721085603071975 1.2239666356180856 0.2209648140962027 0.3305062780040789 b0353
245.42834371965068 -0.13575939429513165 0.16584914890725452 -0.8185715464301264 0.41303090640928597 0.5346429850455663 b0354
351.4917847165618 -1.3909325843161637 0.19284666871955872 -7.212634750454955 5.487947740473423e-13 5.520692058734004e-12 b0355
817.042255732833 -0.4048893013719739 0.22202540047958308 -1.8236170298416217 0.06820999016753929 0.12795183472453125 b0356
160.85747696555333 -0.1798651279829373 0.24674443616966144 -0.7289531256512793 0.4660303360531049 0.5832297703277426 b0357
32.329139937800285 0.6849290736758328 0.34983012017781256 1.9578905136232845 0.050242861282267286 0.09942425366420499 b0358
30.38085089292543 1.086525800462763 0.4049868813753527 2.682866656749164 0.007299408790903191 0.018840788765252265 b0363
2.563819998407099 0.5989955295429309 1.1594962788379846 0.5165997860236583 0.6054355651035952 0.7045585054974196 b0364
348.2976983083107 7.276386880035577 0.746993762425132 9.740893761164248 2.0177183610940736e-22 4.0306553990575925e-21 b0365
222.83094051874806 6.678023851604715 0.7750572347632247 8.616168654492737 6.923175822127711e-18 1.016766065863007e-16 b0366
108.73054040088947 6.111676575760698 0.8481642420940394 7.205770147385053 5.771669256451563e-13 5.77852397053286e-12 b0367
144.64101265508802 3.753515917526377 0.7447193910959725 5.040174812693522 4.651068016340746e-7 2.6891977625344644e-6 b0368
1509.5377038340503 -0.3011147039548475 0.13750595185758518 -2.1898303301569944 0.028536544198914417 0.06165122183414878 b0369
10.619590473663855 -2.276736147262815 0.7121038253180595 -3.1971969062880907 0.0013877016273868032 0.004269461576230201 b0375
1128.0959119756892 -0.5738102370491893 0.18276687216086132 -3.1395746409893865 0.001691933060403842 0.005065843726544768 b0376
328.6086387651023 -0.11232973924304987 0.15807075400241213 -0.710629489635608 0.4773138639544889 0.5927927107513153 b0377
370.52478474673325 0.18996414782589052 0.19214104478613483 0.988670317876811 0.32282446975360196 0.4425057365890837 b0378
105.48338585652273 4.188584844936953 0.2766757777035929 15.13896474675947 8.96132584218197e-52 7.126790268829624e-50 b0379
154.91069614300184 -0.6579449286619391 0.3093318694877439 -2.1269872055262242 0.03342114627407916 0.07064700679300083 b0380
1694.2093814935804 -0.31093678968356575 0.20332891849466594 -1.5292305294572388 0.1262073047102728 0.2100133396580339 b0381
774.2439922638481 0.67295883653695 0.30699173499457155 2.19210734304899 0.028371756664363625 0.06132664325143214 b0382
291.50005662073676 0.5311331649861364 0.2273761133433 2.335923317434026 0.01949523845733459 0.04415498661884218 b0383
242.9994555479826 3.001150857247289 0.28113176101752274 10.67524653345813 1.3290426177223778e-26 3.3147423868046287e-25 b0384
39.11684934719825 0.8468669451754063 0.30369868514562487 2.78851041047257 0.005295104556760964 0.014316142210870726 b0385
1092.4935540816393 -0.1274245797122559 0.16676797816367264 -0.7640830159084643 0.444817772857796 0.5633734713328156 b0386
242.5925560464893 -0.12765407845403984 0.18151535520966894 -0.7032687582082862 0.48188827653463867 0.5968730783407293 b0387
399.1893198339498 -0.6910223344554199 0.1724938106361619 -4.006070315838642 6.173727719212775e-5 2.4997370159924925e-4 b0388
261.2050890601806 2.0814253557136784 0.27310905428404514 7.621224280425747 2.5128089951775342e-14 2.8625648418035964e-13 b0389
243.81145336397998 1.862723597271595 0.2694001102496157 6.91433865986791 4.7005103335117446e-12 4.354428803461979e-11 b0390
1109.8377675942675 -1.6998631778964794 0.28173790225132245 -6.033491285031745 1.6045464770712658e-9 1.2296660728827974e-8 b0391
656.5562581128765 -0.1636628808748541 0.23865183816829508 -0.685780935655063 0.49285125995543844 0.606773650057539 b0393
358.6450579581477 0.2718527481950389 0.24466041272848374 1.111143176631245 0.26650672553447324 0.3824739013033043 b0394
158.44790570927591 0.23472232537108964 0.28388895646419965 0.8268103426583617 0.4083445669311364 0.5296924644034284 b0396
756.5279682138633 -0.46632457571238883 0.18942148827048963 -2.4618356659012615 0.013822798513091846 0.0328242792860181 b0397
376.6888971631276 -0.058931500788394986 0.13908922304264063 -0.42369566454712554 0.6717877774004815 0.7575135050141866 b0398
220.74344468926773 0.9855289550908077 0.21974961661904452 4.484781226259474 7.298878305762319e-6 3.5240288727134216e-5 b0399
180.64176435625612 1.136327082198421 0.16827702191972274 6.752716854833042 1.4510194799386379e-11 1.304061217045066e-10 b0400
914.2004349223255 0.08034473248307601 0.18663352710677503 0.43049463688863326 0.6668358671405243 0.7535424075059812 b0401
422.4966220820438 -0.23762505939342568 0.2014831976151433 -1.1793790360986707 0.2382472790369261 0.3502658811093978 b0402
407.34020731716623 0.9305466994956136 0.1791015055181359 5.195638622933776 2.0401824100637498e-7 1.2267287957801292e-6 b0403
147.42985895812154 1.2401288579105534 0.2604821206993927 4.760898193629628 1.927332598806612e-6 1.0218499250276567e-5 b0404
564.613673473519 -0.37598848116624317 0.26336803385005364 -1.4276162359943387 0.15340234779410886 0.24632034131511193 b0405
